filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000425_arm90_offset15.jpg,pt_000425,106,39.98164957376803,-75.12434772122901,90,285,GdPSxRnnqWrrUi7THEqLEg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000426_arm180_offset15.jpg,pt_000426,106,39.98159632804005,-75.12442117962615,180,15,q_6SJNHZB04US-BCdmRblQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000427_arm270_offset15.jpg,pt_000427,106,39.98165283830982,-75.12449039465052,270,105,GdPSxRnnqWrrUi7THEqLEg,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.525146484375, ""class"": ""stop sign"", ""bbox"": [230.36325073242188, 290.2384948730469, 244.17184448242188, 312.4870910644531]}]}"
pt_000428_arm0_offset15.jpg,pt_000428,107,39.98161023343226,-75.12097394750747,0,195,RJt1xlyeDpwc8PkS3_WPcg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000429_arm90_offset15.jpg,pt_000429,107,39.98155372104592,-75.12090473545328,90,285,RJt1xlyeDpwc8PkS3_WPcg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000430_arm180_offset15.jpg,pt_000430,107,39.981500477524165,-75.12097819644669,180,15,RJt1xlyeDpwc8PkS3_WPcg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000431_arm270_offset15.jpg,pt_000431,107,39.981556989866334,-75.12104740850776,270,105,mlFaDyp1H3OkVgsKKjU6jQ,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.55812007188797, ""class"": ""stop sign"", ""bbox"": [71.68128967285156, 286.24468994140625, 92.03901672363281, 304.29681396484375]}]}"
pt_000432_arm0_offset15.jpg,pt_000432,108,39.98136402402802,-75.11883030295051,0,195,0vG6k1iQOZmNpnROiTjhXw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000433_arm90_offset15.jpg,pt_000433,108,39.981307510351314,-75.1187610929315,90,285,0vG6k1iQOZmNpnROiTjhXw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000434_arm180_offset15.jpg,pt_000434,108,39.98125426820268,-75.1188345553395,180,15,7CO3F2cR8GVavR0El6_3tA,2019-08,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.572113573551178, ""class"": ""traffic light"", ""bbox"": [405.99859619140625, 283.44024658203125, 417.97723388671875, 309.19549560546875]}], ""stop_signs"": []}"
pt_000435_arm270_offset15.jpg,pt_000435,108,39.981310781835184,-75.11890376536539,270,105,7CO3F2cR8GVavR0El6_3tA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000436_arm0_offset15.jpg,pt_000436,109,39.98140732243999,-75.12321862223997,0,195,ZYJUxWZKyWVYK2G0TL0fHw,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000437_arm90_offset15.jpg,pt_000437,109,39.98135081140461,-75.12314940852438,90,285,ixqi_7WtBon7AgKKh4RO6Q,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000438_arm180_offset15.jpg,pt_000438,109,39.9812975664437,-75.123222867538,180,15,GmJ7zW6mZkIgtKkSxdde2Q,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000439_arm270_offset15.jpg,pt_000439,109,39.98135407743489,-75.12329208126047,270,105,GmJ7zW6mZkIgtKkSxdde2Q,2021-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5902755856513977, ""class"": ""stop sign"", ""bbox"": [315.99188232421875, 300.727294921875, 335.37225341796875, 323.631591796875]}]}"
pt_000440_arm0_offset15.jpg,pt_000440,110,39.98148197232711,-75.12741920965226,0,195,3R4GaI5OGA8mIZdTTKRGXw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000441_arm90_offset15.jpg,pt_000441,110,39.981425463820194,-75.12734999236451,90,285,Q-e0FQcvuHLGz-L3mQ_XdA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000442_arm180_offset15.jpg,pt_000442,110,39.981372216167536,-75.12742344816475,180,15,XYaRjxxzheRdqrtZ1RQB3g,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000443_arm270_offset15.jpg,pt_000443,110,39.98142872463028,-75.12749266545934,270,105,3R4GaI5OGA8mIZdTTKRGXw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000444_arm0_offset15.jpg,pt_000444,111,39.98139317847542,-75.1250229845197,0,195,o1L6S2uYjohLrCkECuKtaw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000445_arm90_offset15.jpg,pt_000445,111,39.98133666852609,-75.12495376931676,90,285,EFMRDmoQJ0tpMc2Fkn7lFA,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000446_arm180_offset15.jpg,pt_000446,111,39.98128342240877,-75.12502722690012,180,15,id8WBP6aFcCZIObX37wuIQ,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8282365798950195, ""class"": ""stop sign"", ""bbox"": [471.81573486328125, 176.30078125, 493.78143310546875, 249.83984375]}]}"
pt_000447_arm270_offset15.jpg,pt_000447,111,39.98133993231393,-75.12509644210989,270,105,o1L6S2uYjohLrCkECuKtaw,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5828359127044678, ""class"": ""stop sign"", ""bbox"": [409.50848388671875, 266.4676818847656, 434.12176513671875, 293.2906799316406]}]}"
pt_000448_arm0_offset15.jpg,pt_000448,112,39.98131977413616,-75.12153412803974,0,195,RU1IOKhDxF2snp9ZqrBbpw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000449_arm90_offset15.jpg,pt_000449,112,39.98126326208685,-75.12146491581538,90,285,gh1lyDVnoe7t55ESM4DUgg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000450_arm180_offset15.jpg,pt_000450,112,39.9812100182052,-75.12153837605526,180,15,gh1lyDVnoe7t55ESM4DUgg,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6835570931434631, ""class"": ""stop sign"", ""bbox"": [354.05419921875, 280.1341247558594, 383.91064453125, 308.1822814941406]}]}"
pt_000451_arm270_offset15.jpg,pt_000451,112,39.98126653021034,-75.1216075882865,270,105,dTTQPcswyvyEGJQOgOZYjQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000452_arm0_offset15.jpg,pt_000452,113,39.98109507161946,-75.11935164040311,0,195,DIgKsq3LmVKWm6MhO-RS6w,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000453_arm90_offset15.jpg,pt_000453,113,39.9810385582564,-75.11928243022433,90,285,DIgKsq3LmVKWm6MhO-RS6w,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000454_arm180_offset15.jpg,pt_000454,113,39.980985315772834,-75.11935589193251,180,15,DIgKsq3LmVKWm6MhO-RS6w,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000455_arm270_offset15.jpg,pt_000455,113,39.981041829091694,-75.11942510211819,270,105,DIgKsq3LmVKWm6MhO-RS6w,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000456_arm0_offset15.jpg,pt_000456,114,39.98107022879897,-75.12385503298401,0,195,GqOdQavBTcwbyLS0Jo6ASQ,2017-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6709961891174316, ""class"": ""stop sign"", ""bbox"": [409.6679382324219, 313.6243896484375, 425.9737243652344, 333.7138671875]}]}"
pt_000457_arm90_offset15.jpg,pt_000457,114,39.98101371814648,-75.12378581908237,90,285,GqOdQavBTcwbyLS0Jo6ASQ,2017-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000458_arm180_offset15.jpg,pt_000458,114,39.9809604727767,-75.12385927723224,180,15,rv9cK6VxR7EzqlmmrECFRQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000459_arm270_offset15.jpg,pt_000459,114,39.98101698338501,-75.12392849114075,270,105,rv9cK6VxR7EzqlmmrECFRQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000460_arm0_offset15.jpg,pt_000460,115,39.98103217829011,-75.12207187592789,0,195,7OW9U6Boj3x9o6LkRtoanw,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000461_arm90_offset15.jpg,pt_000461,115,39.98097566656429,-75.12200266354914,90,285,J4Ro1KpvFvxdOILU8DHhIw,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000462_arm180_offset15.jpg,pt_000462,115,39.980922422337166,-75.12207612305617,180,15,J4Ro1KpvFvxdOILU8DHhIw,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7215014696121216, ""class"": ""stop sign"", ""bbox"": [151.48486328125, 299.1273498535156, 176.53155517578125, 324.2945861816406]}]}"
pt_000463_arm270_offset15.jpg,pt_000463,115,39.98097893401879,-75.1221453354418,270,105,VPeCA9lGW9IC_PMT3NBq2w,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000464_arm0_offset15.jpg,pt_000464,116,39.981096926753054,-75.12558551942509,0,195,rjeUXVW438EhcqD_S_eDLw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000465_arm90_offset15.jpg,pt_000465,116,39.98104041714218,-75.12551630405599,90,285,mPzBu4UUv9hHqFJ6pGIc7Q,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000466_arm180_offset15.jpg,pt_000466,116,39.98098717066348,-75.12558976087769,180,15,mPzBu4UUv9hHqFJ6pGIc7Q,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000467_arm270_offset15.jpg,pt_000467,116,39.981043680230165,-75.12565897625365,270,105,tN05_PRTGVaemd5z5cYOKg,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000468_arm0_offset15.jpg,pt_000468,117,39.98096876918802,-75.1176969760382,0,195,WMgwK0fK7RJkDpdopIcCmQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000469_arm90_offset15.jpg,pt_000469,117,39.980912254829015,-75.11762776736538,90,285,Faxd7l-tZebr5i3fUeA8FA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000470_arm180_offset15.jpg,pt_000470,117,39.980859013405535,-75.11770123023445,180,15,Fg6S0svwVWOVbcPwIzeuNg,2019-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000471_arm270_offset15.jpg,pt_000471,117,39.98091552772036,-75.11777043891414,270,105,Faxd7l-tZebr5i3fUeA8FA,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.511993944644928, ""class"": ""stop sign"", ""bbox"": [506.28466796875, 291.5604248046875, 535.7625732421875, 315.40625]}]}"
pt_000472_arm0_offset15.jpg,pt_000472,118,39.9809045030368,-75.11972162676481,0,195,Y3aMeRYu7ZBKLAzWIp14Dw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000473_arm90_offset15.jpg,pt_000473,118,39.98084798989635,-75.11965241647232,90,285,Y3aMeRYu7ZBKLAzWIp14Dw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000474_arm180_offset15.jpg,pt_000474,118,39.98079474717508,-75.11972587768422,180,15,Y3aMeRYu7ZBKLAzWIp14Dw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000475_arm270_offset15.jpg,pt_000475,118,39.98085126027135,-75.11979508798358,270,105,Y3aMeRYu7ZBKLAzWIp14Dw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000476_arm0_offset15.jpg,pt_000476,119,39.98134777238579,-75.12748772197648,0,195,XYaRjxxzheRdqrtZ1RQB3g,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000477_arm90_offset15.jpg,pt_000477,119,39.981291263920006,-75.12741850476853,90,285,MsuLo-StHz-IS2Lck5vX9A,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000478_arm180_offset15.jpg,pt_000478,119,39.98123801622304,-75.12749196036984,180,15,MsuLo-StHz-IS2Lck5vX9A,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000479_arm270_offset15.jpg,pt_000479,119,39.98129452464463,-75.12756117758465,270,105,5XiPKLUx0UlFK1nlTT9_xw,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000480_arm0_offset15.jpg,pt_000480,120,39.98099020916992,-75.12718808602845,0,195,qGyCEZx2d7N2TLFGsuqtgg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000481_arm90_offset15.jpg,pt_000481,120,39.98093370052362,-75.1271188694344,90,285,0mU_8qabtTMRQo58KE3umw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000482_arm180_offset15.jpg,pt_000482,120,39.9808804530176,-75.12719232488386,180,15,0mU_8qabtTMRQo58KE3umw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000483_arm270_offset15.jpg,pt_000483,120,39.98093696161972,-75.12726154148478,270,105,qGyCEZx2d7N2TLFGsuqtgg,2025-07,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6652920842170715, ""class"": ""traffic light"", ""bbox"": [146.52304077148438, 0.0697784423828125, 177.55679321289062, 37.470359802246094]}], ""stop_signs"": []}"
pt_000484_arm0_offset15.jpg,pt_000484,121,39.98073754381847,-75.12262638606234,0,195,nLVMQTPLKpdEtM8uExxHSA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000485_arm90_offset15.jpg,pt_000485,121,39.98068103242628,-75.1225571735224,90,285,cFQljZwrW2m0EeDOs00bxg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000486_arm180_offset15.jpg,pt_000486,121,39.980627787842906,-75.12263063227584,180,15,nLVMQTPLKpdEtM8uExxHSA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000487_arm270_offset15.jpg,pt_000487,121,39.98068429919092,-75.12269984482263,270,105,nLVMQTPLKpdEtM8uExxHSA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000488_arm0_offset15.jpg,pt_000488,122,39.98067997297783,-75.12015099977837,0,195,wwYuOwmRAjF8s1OU6b3aCA,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7521693706512451, ""class"": ""stop sign"", ""bbox"": [11.73773193359375, 276.6182861328125, 76.40501403808594, 322.3026123046875]}]}"
pt_000489_arm90_offset15.jpg,pt_000489,122,39.9806234600957,-75.1200817893574,90,285,wwYuOwmRAjF8s1OU6b3aCA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000490_arm180_offset15.jpg,pt_000490,122,39.98057021709859,-75.12015524998968,180,15,zrIv47DFbW4IJTZjU6HmtA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000491_arm270_offset15.jpg,pt_000491,122,39.98062672993653,-75.12022446041753,270,105,zrIv47DFbW4IJTZjU6HmtA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000492_arm0_offset15.jpg,pt_000492,123,39.980794968517856,-75.12615915178701,0,195,noSZQcIvw2yvma2uAYr6mA,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000493_arm90_offset15.jpg,pt_000493,123,39.9807384592521,-75.12608993624832,90,285,noSZQcIvw2yvma2uAYr6mA,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000494_arm180_offset15.jpg,pt_000494,123,39.98068521240489,-75.12616339229348,180,15,vTaFfXa2wa0h8OMJ0ye5GA,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000495_arm270_offset15.jpg,pt_000495,123,39.98074172162646,-75.12623260783903,270,105,w7_9QKXyFHa2K2_x_WCu-g,2021-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5689026117324829, ""class"": ""stop sign"", ""bbox"": [307.244140625, 303.51983642578125, 321.5291748046875, 326.44720458984375]}]}"
pt_000496_arm0_offset15.jpg,pt_000496,124,39.98075217510521,-75.12446147758396,0,195,28eF-F03dPurJjDTbvUjzA,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5180835723876953, ""class"": ""stop sign"", ""bbox"": [111.1202392578125, 277.67669677734375, 133.7328643798828, 297.83026123046875]}]}"
pt_000497_arm90_offset15.jpg,pt_000497,124,39.98069566481758,-75.12439226350182,90,285,MvbV5yRacgOc8_Tcd2i-mw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000498_arm180_offset15.jpg,pt_000498,124,39.98064241905821,-75.124465720832,180,15,PmpYAoQSIl3QBH1MGxZ9Uw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000499_arm270_offset15.jpg,pt_000499,124,39.98069892930167,-75.12453493492102,270,105,2U8LYGtsQjJ-POAbdIu2yA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000500_arm0_offset15.jpg,pt_000500,125,39.98061665973131,-75.11947009173217,0,195,i3gCcLX6Neu9hO2y00KiMQ,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000501_arm90_offset15.jpg,pt_000501,125,39.9805601464393,-75.11940088194244,90,285,i3gCcLX6Neu9hO2y00KiMQ,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000502_arm180_offset15.jpg,pt_000502,125,39.98050690387841,-75.11947434304015,180,15,45V1M9EAgF0v-o8ZWoVoIA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000503_arm270_offset15.jpg,pt_000503,125,39.9805634171262,-75.11954355283675,270,105,i3gCcLX6Neu9hO2y00KiMQ,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000504_arm0_offset15.jpg,pt_000504,126,39.98063895627735,-75.12774149912755,0,195,Tsd0NX_AkN4c3A3UNlmt-g,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000505_arm90_offset15.jpg,pt_000505,126,39.98058244796401,-75.12767228243099,90,285,Tsd0NX_AkN4c3A3UNlmt-g,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000506_arm180_offset15.jpg,pt_000506,126,39.98052920010231,-75.12774573706646,180,15,ebKPgwIx8sLvqaLve2OqvQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000507_arm270_offset15.jpg,pt_000507,126,39.98058570837146,-75.1278149537699,270,105,ebKPgwIx8sLvqaLve2OqvQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000508_arm0_offset15.jpg,pt_000508,127,39.98049403103939,-75.12673711759517,0,195,0QDpZNGeEg7kSlR262PMxg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000509_arm90_offset15.jpg,pt_000509,127,39.980437522121385,-75.12666790188221,90,285,e4KoRAz_K4q8EGNTw061Xg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000510_arm180_offset15.jpg,pt_000510,127,39.9803842749029,-75.12674135714856,180,15,I60vO35ddf9TIV0vu7a9Kg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000511_arm270_offset15.jpg,pt_000511,127,39.98044078377672,-75.12681057286835,270,105,0QDpZNGeEg7kSlR262PMxg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000512_arm0_offset15.jpg,pt_000512,128,39.98045636924769,-75.12502128343378,0,195,tLAjuT5DRt2lSoL9ylMyqw,2018-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000513_arm90_offset15.jpg,pt_000513,128,39.98039985929688,-75.12495206918726,90,285,tLAjuT5DRt2lSoL9ylMyqw,2018-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000514_arm180_offset15.jpg,pt_000514,128,39.980346613177865,-75.12502552575843,180,15,oFZlDIP5nbg5x__-yc9DDg,2018-11,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.902908444404602, ""class"": ""stop sign"", ""bbox"": [244.29852294921875, 272.21514892578125, 271.08026123046875, 317.25836181640625]}]}"
pt_000515_arm270_offset15.jpg,pt_000515,128,39.98040312308448,-75.12509474001182,270,105,oFZlDIP5nbg5x__-yc9DDg,2018-11,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8750912547111511, ""class"": ""stop sign"", ""bbox"": [336.2805480957031, 284.310791015625, 363.7970275878906, 323.80535888671875]}]}"
pt_000516_arm0_offset15.jpg,pt_000516,129,39.98038755869111,-75.12070877014565,0,195,9FKxBGrKo0dOuLbdE6yZgg,2023-03,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6798767447471619, ""class"": ""stop sign"", ""bbox"": [181.79393005371094, 270.335693359375, 226.90614318847656, 317.02978515625]}]}"
pt_000517_arm90_offset15.jpg,pt_000517,129,39.980331046144535,-75.1206395595585,90,285,9FKxBGrKo0dOuLbdE6yZgg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000518_arm180_offset15.jpg,pt_000518,129,39.9802778027891,-75.12071301943702,180,15,9FKxBGrKo0dOuLbdE6yZgg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000519_arm270_offset15.jpg,pt_000519,129,39.980334315291465,-75.12078223003104,270,105,9FKxBGrKo0dOuLbdE6yZgg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000520_arm0_offset15.jpg,pt_000520,130,39.98040877623231,-75.12326665055593,0,195,33SThbwj8OwNE9xFDvcWew,2018-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000521_arm90_offset15.jpg,pt_000521,130,39.98035226522534,-75.12319743781823,90,285,XautKA-_zFwzy29OBXmG6g,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8168225288391113, ""class"": ""stop sign"", ""bbox"": [438.8130187988281, 267.070068359375, 475.2923889160156, 302.09637451171875]}]}"
pt_000522_arm180_offset15.jpg,pt_000522,130,39.98029902023067,-75.1232708957139,180,15,S6WBlUPV-qT5EZiS_vHy7A,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000523_arm270_offset15.jpg,pt_000523,130,39.980355531193446,-75.12334010845845,270,105,S6WBlUPV-qT5EZiS_vHy7A,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000524_arm0_offset15.jpg,pt_000524,131,39.980244425701336,-75.1170719379973,0,195,Xvf6znvhSmYoxMuTf9BrFg,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.801669716835022, ""class"": ""stop sign"", ""bbox"": [453.50726318359375, 235.2034454345703, 467.67340087890625, 286.08197021484375]}]}"
pt_000525_arm90_offset15.jpg,pt_000525,131,39.9801879109658,-75.11700273058302,90,285,BrlUZsyMWR95zrhxKIWE5A,2019-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000526_arm180_offset15.jpg,pt_000526,131,39.98013466994075,-75.1170761931585,180,15,ZRY7UQ0D6jvYa0asQS94sw,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7605610489845276, ""class"": ""stop sign"", ""bbox"": [98.54350280761719, 244.20599365234375, 148.30064392089844, 289.9312744140625]}]}"
pt_000527_arm270_offset15.jpg,pt_000527,131,39.98019118463212,-75.11714540057963,270,105,ZRY7UQ0D6jvYa0asQS94sw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000528_arm0_offset15.jpg,pt_000528,132,39.98010635239059,-75.12125226135727,0,195,moDqRret5U4eYdKXkXzujg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000529_arm90_offset15.jpg,pt_000529,132,39.980049840171006,-75.1211830506044,90,285,moDqRret5U4eYdKXkXzujg,2023-03,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5735135078430176, ""class"": ""stop sign"", ""bbox"": [307.4701843261719, 288.7882995605469, 327.4506530761719, 320.0252990722656]}]}"
pt_000530_arm180_offset15.jpg,pt_000530,132,39.9799965964664,-75.12125650975251,180,15,moDqRret5U4eYdKXkXzujg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000531_arm270_offset15.jpg,pt_000531,132,39.9800531086418,-75.12132572051225,270,105,moDqRret5U4eYdKXkXzujg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000532_arm0_offset15.jpg,pt_000532,133,39.98015941176519,-75.12560286919725,0,195,BCZjBQRawYa2zL56UvJMyQ,2018-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5705505013465881, ""class"": ""stop sign"", ""bbox"": [118.29067993164062, 274.1374206542969, 154.22088623046875, 307.0973815917969]}]}"
pt_000533_arm90_offset15.jpg,pt_000533,133,39.98010290216431,-75.1255336547694,90,285,BCZjBQRawYa2zL56UvJMyQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000534_arm180_offset15.jpg,pt_000534,133,39.98004965567169,-75.12560711056322,180,15,BCZjBQRawYa2zL56UvJMyQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000535_arm270_offset15.jpg,pt_000535,133,39.980106165228406,-75.12567632499793,270,105,BCZjBQRawYa2zL56UvJMyQ,2018-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8677346110343933, ""class"": ""stop sign"", ""bbox"": [366.7788391113281, 301.622802734375, 395.1686706542969, 336.935791015625]}]}"
pt_000536_arm0_offset15.jpg,pt_000536,134,39.9801798432968,-75.12732909412847,0,195,MK6ck4qbgwoj6EMHc77Etw,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8199182152748108, ""class"": ""stop sign"", ""bbox"": [170.32473754882812, 257.044921875, 197.86239624023438, 286.056396484375]}]}"
